"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","sample_mean"
"W_pred[6,182,2]",0.209869125736506,0.00546644404275424,0.302614785439822,0.000419215085815775,0.0259817774433336,0.0970163120830301,0.282758853607928,1.01176442777834,3064.57654349835,0.999703839882684,0.0918308028848191
"W_pred[6,182,3]",2.72851900191413,0.01616098362615,1.02433504186183,1.10369666996999,1.98442753396476,2.58716755339931,3.32632177417764,5.03834891738372,4017.43148936652,0.999542013270422,3.88553330701953
"W_pred[6,182,4]",6.37087340633805,0.0220556423850615,1.35679841801195,4.02900795245235,5.42828168545661,6.2626289415095,7.17498941785291,9.43906385891605,3784.34946356883,1.00041881687994,7.22914197518223
"W_pred[6,183,1]",1.06811205089448,0.0312147674322916,1.74463576330338,0.000956886413505698,0.0748932912095843,0.381530723500841,1.24840007441416,6.08716580587811,3123.84397736104,0.999991526374789,1.4623104465761
"W_pred[6,183,2]",0.295895546842966,0.00777896873445004,0.429766947433333,0.000567086702840426,0.0365927013205263,0.136508938295117,0.392532806745856,1.45709736821174,3052.26313558451,0.999676455440726,0.613965822853841
"W_pred[6,183,3]",3.82654199096109,0.0234508308419415,1.41629779264818,1.57800126712908,2.80795665956579,3.63909381310841,4.68325837853222,7.05360737927379,3647.47806299392,0.999611855746461,1.57800620077419
"W_pred[6,183,4]",8.96160931178859,0.0280221316280836,1.76568524492686,5.86770396103695,7.72754491147668,8.83230526609458,10.0749392774975,12.8420705603318,3970.30835935276,0.999977255846524,6.23866027582687
"W_pred[6,184,1]",2.78242445548376,0.0815744134292722,4.52994282904889,0.00248896313969869,0.197719676359014,1.01025396439798,3.27473404857189,15.7047597672935,3083.73835623142,0.999834590391833,0.0337445937570494
"W_pred[6,184,2]",0.772203021127487,0.0201032133728605,1.10282893873302,0.00154798506591279,0.0971986448591401,0.359351221822294,1.04868926685196,3.63896029268846,3009.43760089788,0.999778520501222,4.84802379972449
"W_pred[6,184,3]",10.0089116028806,0.0584753251744923,3.58132354521934,4.2593134959026,7.47687489604952,9.60360460607625,12.1208984757487,18.290022686844,3750.9547484233,0.999537919071761,8.4491451008297
"W_pred[6,184,4]",23.3630139957499,0.0690700884519605,4.12760383703229,15.9354501984224,20.5188216256829,23.1668559387433,25.8891866663355,32.5832838970083,3571.21494734611,1.00039846829662,19.7337346972615
"W_pred[6,185,1]",0.145992307835427,0.00459376641112216,0.25296384687504,0.000109638921869896,0.0096447422777282,0.0494646873994647,0.171973873418448,0.846704198016547,3032.34840255596,1.00010825901735,0.000229279581716038
"W_pred[6,185,2]",0.039979246460373,0.0010699215791204,0.0603493207341334,7.54007129980166e-05,0.00453815653027682,0.01772100375044,0.0503647495905188,0.20862279275559,3181.56557429541,0.999846357295331,0.04038866927817
"W_pred[6,185,3]",0.526748738795705,0.00399789077065758,0.24974311362677,0.167181549241092,0.340611460160007,0.487686499495743,0.668092967045407,1.10433684991092,3902.34080605807,0.99964825526896,0.122214069011179
"W_pred[6,185,4]",1.21993787526834,0.00664850720067597,0.417420889370828,0.533812542714805,0.924623312107536,1.18373403589779,1.46621643698306,2.17222205285985,3941.84979355136,0.999563288340857,2.06069670692828
"W_pred[6,186,1]",26.1162979084837,0.763133934202387,42.3060758584614,0.0231304774908578,1.8246807993059,9.46528188945793,31.506719402407,147.621424119548,3073.29292484173,0.999865874876167,14.2434216920438
"W_pred[6,186,2]",7.25074385575627,0.188138441465,10.3431908833352,0.0148268434864366,0.902467000438455,3.40197125368612,9.78621026459995,34.9481035091315,3022.41429931944,0.999804237781116,3.10210733343383
"W_pred[6,186,3]",94.0781411380072,0.5358574223454,32.9561631787326,40.5042862106615,70.428718371433,90.4388423253435,114.302676643063,167.94128044608,3782.46386523267,0.999538794707053,45.2958704417831
"W_pred[6,186,4]",219.756764569538,0.595064353180947,35.863481261284,156.293129094532,194.655021296701,218.07910166142,242.25419919627,297.41975805457,3632.26075438491,1.00073241416706,253.397220516749
"W_pred[6,187,1]",1.62072379277858,0.047165860019824,2.63731747582508,0.00145766643810957,0.112782331407318,0.58313257055682,1.94831108494732,9.22487979393628,3126.57830224453,0.999994080156953,26.0621351778283
"W_pred[6,187,2]",0.451355479834199,0.0116291221511342,0.646626187378161,0.000960357088049214,0.0558543336990333,0.211058996210326,0.605827473244232,2.21056341348469,3091.80939936508,0.999884251046495,0.00841673267380773
"W_pred[6,187,3]",5.86240761676164,0.0344523291250608,2.10668560891282,2.45865420272544,4.37172546055328,5.61709086471952,7.1411638711336,10.752730456338,3739.05869144558,0.999616071319891,6.40640858646191
"W_pred[6,187,4]",13.7347836610122,0.0421916467585744,2.5386910838609,9.23518274220629,11.9685864827631,13.5687456586347,15.3205353576292,19.1423511328522,3620.48508444718,1.00085613273877,14.4398068879271
"W_pred[6,188,1]",2.88297005288392,0.084828225463148,4.69764735384889,0.0026309127769749,0.206560823052952,1.04704914949087,3.4381150029019,16.395301148092,3066.7619023751,0.999926962777013,0.0627246100297047
"W_pred[6,188,2]",0.80131144489617,0.0208081299276596,1.15070908295242,0.00167378073240734,0.0991161696156783,0.370789718904968,1.07892785915115,3.83242806823363,3058.19363698528,0.999806030899891,0.803224920436909
"W_pred[6,188,3]",10.3933104189506,0.0602279447660765,3.69563788435152,4.38498400832772,7.76688496999417,9.93428090423196,12.641873449816,18.8144872946506,3765.15391221721,0.999555059566676,7.56965922715144
"W_pred[6,188,4]",24.2292251389815,0.0702596010855798,4.27131181025478,16.6801352134842,21.2307082230112,23.9767573703675,26.8590606470827,33.1096669556346,3695.82325444322,1.00077270424572,21.0068937944186
"W_pred[6,189,1]",1.54170073815463,0.0455100957406637,2.51889168955512,0.00136818872851145,0.109012276344018,0.558964257060712,1.82737090864051,8.91086556156333,3063.39845396888,0.999901473555743,2.756568439314
"W_pred[6,189,2]",0.427105695476061,0.0112292480162368,0.609237767972354,0.000895283934436029,0.0533448554768806,0.19810427289581,0.573070639245655,2.06721791018669,2943.55590593613,0.999799994405386,0.251809714515415
"W_pred[6,189,3]",5.52440523515879,0.0327500775225717,1.99411902908117,2.31722335920104,4.11832401823082,5.27556476688414,6.70124176496283,10.1784755279901,3707.46868047518,0.999570533684256,4.52419508454121
"W_pred[6,189,4]",12.9563805477702,0.0384081895563915,2.41003059002366,8.72775561296066,11.2742891551698,12.7805434729092,14.50988636983,18.1919591908981,3937.29030410254,1.00012145924809,14.9940314731378
"W_pred[6,190,1]",1.05386110369993,0.0306015245600458,1.72045424569252,0.000929354843668264,0.0740783595414217,0.380494326244358,1.26726873540649,6.0510482745604,3160.82264268371,0.99987363005712,0.147439122437977
"W_pred[6,190,2]",0.292562202203126,0.00768225841399103,0.419633599260359,0.000604550882256816,0.0359789172747002,0.134793314987758,0.392059185978043,1.42568989312553,2983.75173497546,0.999758218138779,0.158106106276675
"W_pred[6,190,3]",3.78418590533289,0.0225191538854984,1.40349280135198,1.59006760104023,2.78459080348194,3.59123133143734,4.5975806305145,6.9847653591617,3884.33109513202,0.999573816638202,3.02235237185076
"W_pred[6,190,4]",8.87129085638246,0.0288454845095376,1.78013041789327,5.83449831378382,7.64304746543772,8.757447661292,9.9347700090538,12.7972010497578,3808.44744005219,1.00030675687945,8.64582327851523
"W_pred[6,191,1]",25.0325304407357,0.731990502411834,40.6165190333998,0.0224656827185821,1.78889423305191,9.12413614925534,30.0792954138458,141.421947789879,3078.89237599777,0.999885433121498,0.346433789887815
"W_pred[6,191,2]",6.94518530026032,0.180866453392745,9.92291807300831,0.0146525521751938,0.872197124127023,3.24390440051625,9.41354892854795,33.4181938678969,3009.97415238495,0.999809849064174,72.2467918026059
"W_pred[6,191,3]",90.102311378765,0.511694820144055,31.4748553195711,39.1507652169658,67.5199085580771,86.4979436587642,109.243773535995,161.083753625402,3783.60197604245,0.999519004363221,110.678645550846
"W_pred[6,191,4]",210.620863715302,0.568944112883463,34.3995226962641,149.064840589238,186.962162377122,209.494206655816,232.129550638824,283.868642468571,3655.6584903869,1.00064377815299,134.986924936271
"W_pred[6,192,1]",1.51328419044233,0.0441516715175536,2.46487420316693,0.00128481255736741,0.107611990606379,0.544461971066216,1.80862017625097,8.51081753046808,3116.70156647699,0.999861445572149,1.55458333647072
"W_pred[6,192,2]",0.420427243419273,0.0110169602186518,0.600765266781423,0.000876078320690205,0.0515958260802756,0.19524586781741,0.568561416826578,2.04015593900727,2973.62411139104,0.999769503197816,0.053346639765066
"W_pred[6,192,3]",5.46560154889674,0.0317951871465974,1.98353031138986,2.31638656992024,4.03310505902252,5.23042691918754,6.64676408483315,9.91924834188525,3891.83941327134,0.999603158392433,3.47739744999838
"W_pred[6,192,4]",12.7233460115442,0.0394866470207822,2.40563855635838,8.53416481077817,11.0576836096768,12.541485748536,14.1925731992913,18.1127643266144,3711.5920565099,1.00031146899552,14.6972492116242
"W_pred[6,193,1]",1.29370075621712,0.0380814211447901,2.118676020316,0.00110015831486075,0.0917720672273399,0.472895207629929,1.56600615501701,7.30987867638836,3095.30042821277,0.999800621088031,1.05791782684765
"W_pred[6,193,2]",0.357812960006128,0.00924625031326239,0.507467521835161,0.000792798658270564,0.0448237661870392,0.167213722806067,0.474711052039203,1.76452059198251,3012.20976433571,0.99986264699779,0.112470050060864
"W_pred[6,193,3]",4.64215341393221,0.0279329312951999,1.69935413500329,1.93592534931514,3.43754961046037,4.44175986635794,5.64181659411584,8.4622516691022,3701.13357249028,0.999515744999181,7.24726555913254
"W_pred[6,193,4]",10.8897720390656,0.0360142145990428,2.10979132914433,7.16834513779681,9.39288404672741,10.7072345660295,12.263045374512,15.4399226227534,3431.87222653878,1.00074938519738,12.8568450729771
"W_pred[6,194,1]",4.64501203743641,0.136121267728379,7.542311562581,0.00423529746429639,0.331082997524129,1.68822097597012,5.5511952102447,26.0017310892096,3070.13142404898,0.999835018125906,0.0228052267325398
"W_pred[6,194,2]",1.29062045642118,0.0337222075373207,1.85571353436421,0.00272212903185429,0.161782310236264,0.609680118630035,1.73546474962463,6.12544672318186,3028.23710622098,0.999816512713785,5.17302586587308
"W_pred[6,194,3]",16.7069077784837,0.0971756436744253,5.91311417451962,7.18921701010323,12.4852972639349,16.072586194361,20.2600062769921,29.8948561002738,3702.69276491818,0.999535685038074,18.7785657789857
"W_pred[6,194,4]",39.0553126461489,0.110907927996799,6.66742955100825,27.0428918590123,34.5123045976335,38.5578796289541,43.1865861689349,53.0987896731681,3614.02945275312,1.00055386034309,27.0777645944462
"W_pred[6,195,1]",0.666905802102687,0.0196779843846815,1.10966243612818,0.000573490682951684,0.0469348515172683,0.239743357528407,0.79373278380666,3.80304484487639,3179.95186578816,0.99987823553391,0.330311229763722
"W_pred[6,195,2]",0.184708215861727,0.00474707832778123,0.265758086821107,0.000351475286673667,0.022661962773033,0.084152560301248,0.246323108439053,0.909275658563858,3134.15291516554,0.999680009093653,0.148089983462593
"W_pred[6,195,3]",2.405150267732,0.0149678205259597,0.917979732675577,0.976376777042892,1.74912049140644,2.2949556668356,2.92727004567515,4.50503622937533,3761.39594177672,0.999606992960159,1.23930720553998
"W_pred[6,195,4]",5.63622087568474,0.0195875080583597,1.21592052890066,3.566813207209,4.76670929667849,5.53713685953544,6.38664976536932,8.30987345964569,3853.47020619171,1.00075679502423,6.48322151375177
"W_pred[6,196,1]",1.00724462047993,0.0299136384936164,1.6520799781614,0.000917079527832213,0.0717336344571197,0.357624688959902,1.19168358790997,5.73056144879643,3050.16725274405,0.999855315521495,0.00624582063546672
"W_pred[6,196,2]",0.280081029702028,0.00735276682774185,0.404356133410116,0.000569118641688007,0.0343593340133001,0.130358279308502,0.370296779293173,1.36158022489614,3024.31123282785,0.999868439273593,0.17638643738113
"W_pred[6,196,3]",3.61578224768828,0.0221965404107537,1.34028676344043,1.48838861731005,2.63890488754041,3.45899201132121,4.41444885753326,6.68231011974209,3646.06895101084,0.999584265887222,5.44184097379825
"W_pred[6,196,4]",8.46179570998277,0.0270106045460173,1.69298598313145,5.50461418124499,7.27219084213188,8.32572488626872,9.53973668989222,12.0889439961876,3928.60274438873,1.00023901691465,8.92886792385154
"W_pred[6,197,1]",1.39789721411429,0.0409661321029488,2.27014185217527,0.00125962760057183,0.0987143295854425,0.51116035756209,1.6649417276019,7.88421399269194,3070.83207725712,0.999898486218297,0.143089832348811
"W_pred[6,197,2]",0.388550837564559,0.0101141909932062,0.559937996931523,0.000824377604185545,0.0482232484849605,0.181801725377621,0.515680367646185,1.87470562438185,3064.90895324076,0.999801367387928,0.000719274355993209
"W_pred[6,197,3]",5.04808267647578,0.0295577906916109,1.83999141448015,2.13974879684253,3.72167433848294,4.82344053328572,6.13166795739747,9.2720480581712,3875.14229389001,0.999538997594352,3.1451260592073
"W_pred[6,197,4]",11.7892194689453,0.0376059163739385,2.26794618567374,7.83383039210489,10.2252028794501,11.6341271032903,13.165604968254,16.7761263489529,3637.08238645553,1.00012958724122,10.0738732679324
"W_pred[6,198,1]",1.26593010960097,0.0371962552061363,2.0729858574904,0.00108774039077192,0.0883911200175887,0.451186051507309,1.53313018467405,7.28780954425202,3105.94843216288,0.999971347467371,0.785363511634721
"W_pred[6,198,2]",0.351455487722395,0.00921315547474821,0.508534713562133,0.000699141629882998,0.0434336079667637,0.163617271498735,0.471327026786098,1.70205615527464,3046.66292714818,0.999708564552168,0.0671139524615577
"W_pred[6,198,3]",4.55443380578344,0.0273456259530214,1.67397431876634,1.91653636206617,3.3409571663977,4.3751952876221,5.50659085662704,8.36037759544771,3747.32917199342,0.999586907678149,3.10474888149459
"W_pred[6,198,4]",10.6263815237681,0.0331613355744019,2.05404844512289,7.10008055328298,9.20703919530954,10.4654886628451,11.9360862356555,15.1360668508111,3836.69554387668,1.00009576994735,17.5828589607846
"W_pred[6,199,1]",4.54672501911111,0.1330322417304,7.3840468479387,0.00405794463508924,0.323524752980077,1.64966992642794,5.39885227538449,25.8180013896885,3080.88202162485,0.999847470513116,0.0452947910145878
"W_pred[6,199,2]",1.26491864585324,0.0327965796913987,1.80791910311658,0.00264127159751263,0.157263955845981,0.591625981596829,1.69786327909423,5.9406487165934,3038.79133355874,0.999820531860663,0.0629188461109518
"W_pred[6,199,3]",16.3750591012413,0.0942146427378168,5.7935688064524,7.00666280925579,12.1796944257689,15.6801886698828,19.8960145400995,29.7619708450344,3781.42531332147,0.999522251583481,15.818466159566
"W_pred[6,199,4]",38.316076966917,0.107357391304821,6.5111375220074,26.5225812658653,33.7587947231208,37.9538618089633,42.4137406822061,52.1937636569227,3678.32277755213,1.00094756585355,42.7261939432451
"W_pred[6,200,1]",3.92931002014691,0.115393435265496,6.41514064854181,0.00334149239206565,0.2808359842365,1.43022563845017,4.65934613257823,22.1040057347079,3090.65237487985,0.999905052458881,1.40879901612042
"W_pred[6,200,2]",1.09088715878429,0.028453468250056,1.5653391337762,0.00224567853347203,0.133816000198106,0.51113126861955,1.46638781715397,5.22187510165467,3026.54031768355,0.999786813810654,1.85321884705223
"W_pred[6,200,3]",14.1762275792996,0.0816964662079952,5.06077303743336,6.04282714422541,10.5585379097844,13.5477382069613,17.2222335394521,25.7170182156172,3837.31259027805,0.999588218116557,15.5531527470507
"W_pred[6,200,4]",33.0921934809488,0.0959219799142252,5.65600195622421,22.9405250898563,29.1122301398304,32.7574709539782,36.6902178213846,45.1899007172331,3476.82501134441,1.00043474400144,27.1711564390657
"W_pred[6,201,1]",0.147819923820302,0.00459914946433624,0.255262768843894,0.000119138098956341,0.00988575395125891,0.0489205617873747,0.17098522905738,0.872536566721387,3080.49071586839,1.00033210001396,5.53133530770792e-11
"W_pred[6,201,2]",0.0409784603017139,0.00109881639726896,0.0623630578017748,7.70778575368179e-05,0.00477720485179807,0.018181334911284,0.0544330121701064,0.206514186684375,3221.10246146294,0.999892908814914,0.0380894670800702
